#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
666.65199029   6.46650869   0.00067322   0.31796258 340.12851191
666.65199029   6.46650869   0.00067322   0.31821438 339.92102289
666.95199029   6.46650869   0.00067322   0.31821438 339.92102289
666.95199029   6.46650869   0.00067322   0.31846617 339.71353388
667.25199029   6.46650869   0.00067322   0.31846617 339.71353388
667.25199029   6.46650869   0.00067322   0.31871796 339.50604486
667.55199029   6.46650869   0.00067322   0.31871796 339.50604486
667.55199029   6.46650869   0.00067322   0.31896976 339.29855585
667.85199029   6.46650869   0.00067322   0.31896976 339.29855585
667.85199029   6.46650869   0.00067322   0.31922155 339.09106683
668.15199029   6.46650869   0.00067322   0.31922155 339.09106683
668.15199029   6.46650869   0.00067322   0.31947334 338.88357782
668.45199029   6.46650869   0.00067322   0.31947334 338.88357782
668.45199029   6.46650869   0.00067322   0.31972513 338.67608880
668.75199029   6.46650869   0.00067322   0.31972513 338.67608880
668.75199029   6.46650869   0.00067322   0.31997693 338.46859979
669.05199029   6.46650869   0.00067322   0.31997693 338.46859979
669.05199029   6.46650869   0.00067322   0.32022872 338.26111077
669.35199029   6.46650869   0.00067322   0.32022872 338.26111077
669.35199029   6.46650869   0.00067322   0.32048051 338.05362176
669.65199029   6.46650869   0.00067322   0.32048051 338.05362176
669.65199029   6.46650869   0.00067322   0.32073231 337.84613274
669.95199029   6.46650869   0.00067322   0.32073231 337.84613274
669.95199029   6.46650869   0.00067322   0.32098410 337.63864373
670.25199029   6.46650869   0.00067322   0.32098410 337.63864373
670.25199029   6.46650869   0.00067322   0.32123589 337.43115471
670.55199029   6.46650869   0.00067322   0.32123589 337.43115471
670.55199029   6.46650869   0.00067322   0.32148768 337.22366570
670.85199029   6.46650869   0.00067322   0.32148768 337.22366570
670.85199029   6.46650869   0.00067322   0.32173948 337.01617668
671.15199029   6.46650869   0.00067322   0.32173948 337.01617668
671.15199029   6.46650869   0.00067322   0.32199127 336.80868767
671.45199029   6.46650869   0.00067322   0.32199127 336.80868767
671.45199029   6.46650869   0.00067322   0.32224306 336.60119865
671.75199029   6.46650869   0.00067322   0.32224306 336.60119865
671.75199029   6.46650869   0.00067322   0.32249486 336.39370964
672.05199029   6.46650869   0.00067322   0.32249486 336.39370964
672.05199029   6.46650869   0.00067322   0.32274665 336.18622062
672.35199029   6.46650869   0.00067322   0.32274665 336.18622062
672.35199029   6.46650869   0.00067322   0.32299844 335.97873161
672.55826451   6.46650869   0.00067322   0.32299844 335.97873161
672.55826451   0.00000000   0.00000000   0.00000000 335.97873161
682.55826451   0.00000000   0.00000000   0.00000000 335.97873161
