#     thickness (A)        interface (A)       rho (1e-6/A^2)      irho (1e-6/A^2)      rhoM (1e-6/A^2)      theta (degrees)
   0.299999999999955                    0     3.37151696425842                    0    0.133837205361796                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133813666772436                   90
   0.299999999999955                    0     3.37151696425842                    0      0.1336926396974                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133393331716778                   90
   0.299999999999955                    0     3.37151696425842                    0    0.132834950410662                   90
   0.299999999999955                    0     3.37151696425842                    0    0.131936703359141                   90
   0.299999999999955                    0     3.37151696425842                    0    0.130617798142308                   90
   0.299999999999955                    0     3.37151696425842                    0    0.128797442340252                   90
   0.299999999999955                    0     3.37151696425842                    0    0.126394843533065                   90
   0.299999999999955                    0     3.37151696425842                    0    0.123329209300837                   90
   0.299999999999955                    0     3.37151696425842                    0     0.11951974722366                   90
   0.299999999999955                    0     3.37151696425842                    0    0.114885664881624                   90
  0.0577186752857415    0.708276350436841     3.37151696425842                    0    0.111697191872321                   90
    0.30000000000291                    0     7.69797440863083                    0    0.559231206121223                   90
   0.299999999999955                    0     7.69797440863083                    0    0.591104527356518                   90
   0.299999999999955                    0     7.69797440863083                    0    0.610211593610185                   90
   0.299999999999955                    0     7.69797440863083                    0    0.617866937519607                   90
   0.299999999999955                    0     7.69797440863083                    0    0.615385091722165                   90
   0.299999999999955                    0     7.69797440863083                    0    0.604080588855241                   90
   0.299999999999955                    0     7.69797440863083                    0    0.585267961556216                   90
   0.299999999999955                    0     7.69797440863083                    0    0.560261742462473                   90
   0.299999999999955                    0     7.69797440863083                    0    0.530376464211392                   90
   0.299999999999955                    0     7.69797440863083                    0    0.496926659440355                   90
   0.299999999999955                    0     7.69797440863083                    0    0.461226860786744                   90
   0.299999999999955                    0     7.69797440863083                    0     0.42459160088794                   90
   0.299999999999955                    0     7.69797440863083                    0    0.388335412381325                   90
   0.299999999999955                    0     7.69797440863083                    0    0.353772827904281                   90
   0.299999999999955                    0     7.69797440863083                    0    0.322218380094188                   90
   0.299999999999955                    0     7.69797440863083                    0     0.29498660158843                   90
   0.299999999999955                    0     7.69797440863083                    0    0.273392025024386                   90
   0.299999999999955                    0     7.69797440863083                    0     0.25874918303944                   90
   0.299999999999955                    0     7.69797440863083                    0    0.252372608270972                   90
   0.299999999999955                    0     7.69797440863083                    0    0.252398893225397                   90
   0.299999999999955                    0     7.69797440863083                    0    0.253127275937808                   90
   0.299999999999955                    0     7.69797440863083                    0    0.254318078680827                   90
   0.299999999999955                    0     7.69797440863083                    0    0.255889608595936                   90
   0.299999999999955                    0     7.69797440863083                    0    0.257760172824616                   90
   0.299999999999955                    0     7.69797440863083                    0    0.259848078508351                   90
   0.299999999999955                    0     7.69797440863083                    0     0.26207163278862                   90
   0.299999999999955                    0     7.69797440863083                    0    0.264349142806908                   90
   0.299999999999955                    0     7.69797440863083                    0    0.266598915704695                   90
   0.299999999999955                    0     7.69797440863083                    0    0.268739258623463                   90
   0.299999999999955                    0     7.69797440863083                    0    0.270688478704695                   90
   0.299999999999955                    0     7.69797440863083                    0    0.272364883089871                   90
   0.299999999999955                    0     7.69797440863083                    0    0.273686778920475                   90
   0.299999999999955                    0     7.69797440863083                    0    0.274572473337988                   90
   0.299999999999955                    0     7.69797440863083                    0    0.274940273483892                   90
   0.299999999999955                    0     7.69797440863083                    0    0.274708486499669                   90
   0.299999999999955                    0     7.69797440863083                    0      0.2737954195268                   90
   0.299999999999955                    0     7.69797440863083                    0    0.272119379706769                   90
    0.11163029245813    0.397842741311721     7.69797440863083                    0    0.270485957169971                   90
   0.300000000002001                    0     3.37151696425842                    0    0.457952732006783                   90
   0.299999999999955                    0     3.37151696425842                    0    0.476373504221139                   90
   0.299999999999955                    0     3.37151696425842                    0    0.486512986543827                   90
   0.299999999999955                    0     3.37151696425842                    0    0.489318152680986                   90
   0.299999999999955                    0     3.37151696425842                    0    0.485735976338755                   90
   0.299999999999955                    0     3.37151696425842                    0    0.476713431223274                   90
   0.299999999999955                    0     3.37151696425842                    0    0.463197491040684                   90
   0.299999999999955                    0     3.37151696425842                    0    0.446135129497123                   90
   0.299999999999955                    0     3.37151696425842                    0    0.426473320298731                   90
   0.299999999999955                    0     3.37151696425842                    0    0.405159037151649                   90
   0.299999999999955                    0     3.37151696425842                    0    0.383139253762014                   90
   0.299999999999955                    0     3.37151696425842                    0    0.361360943835969                   90
   0.299999999999955                    0     3.37151696425842                    0    0.340771081079651                   90
   0.299999999999955                    0     3.37151696425842                    0      0.3223166391992                   90
   0.299999999999955                    0     3.37151696425842                    0    0.306944591900757                   90
   0.299999999999955                    0     3.37151696425842                    0    0.295601912890461                   90
   0.299999999999955                    0     3.37151696425842                    0    0.289235575874452                   90
   0.299999999999955                    0     3.37151696425842                    0    0.287655094373284                   90
   0.299999999999955                    0     3.37151696425842                    0    0.282376910551715                   90
   0.299999999999955                    0     3.37151696425842                    0    0.272112282820716                   90
   0.299999999999955                    0     3.37151696425842                    0    0.257645725857609                   90
   0.299999999999955                    0     3.37151696425842                    0    0.239761754339717                   90
   0.299999999999955                    0     3.37151696425842                    0    0.219244882944363                   90
   0.299999999999955                    0     3.37151696425842                    0    0.196879626348869                   90
   0.299999999999955                    0     3.37151696425842                    0    0.173450499230559                   90
   0.299999999999955                    0     3.37151696425842                    0    0.149742016266754                   90
   0.299999999999955                    0     3.37151696425842                    0    0.126538692134778                   90
   0.299999999999955                    0     3.37151696425842                    0    0.104625041511954                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0847855790756025                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0678048195030481                   90
   0.299999999999955                    0     3.37151696425842                    0    0.054467277471613                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0455574676586197                   90
   0.299999999999955                    0     3.37151696425842                    0    0.041859904741391                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0441591033972497                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0530441718386786                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0666657458039085                   90
   0.299999999999955                    0     3.37151696425842                    0    0.084177233089672                   90
   0.299999999999955                    0     3.37151696425842                    0    0.105333593560492                   90
   0.299999999999955                    0     3.37151696425842                    0     0.12988978708089                   90
   0.299999999999955                    0     3.37151696425842                    0    0.157600773515389                   90
   0.299999999999955                    0     3.37151696425842                    0    0.188221512728512                   90
   0.299999999999955                    0     3.37151696425842                    0    0.221506964584781                   90
   0.299999999999955                    0     3.37151696425842                    0    0.257212088948719                   90
   0.299999999999955                    0     3.37151696425842                    0    0.295091845684849                   90
   0.299999999999955                    0     3.37151696425842                    0    0.334901194657693                   90
   0.299999999999955                    0     3.37151696425842                    0    0.376395095731772                   90
   0.299999999999955                    0     3.37151696425842                    0    0.419328508771612                   90
   0.299999999999955                    0     3.37151696425842                    0    0.463456393641733                   90
   0.299999999999955                    0     3.37151696425842                    0    0.508533710206658                   90
   0.299999999999955                    0     3.37151696425842                    0     0.55431541833091                   90
   0.299999999999955                    0     3.37151696425842                    0    0.600556477879011                   90
   0.299999999999955                    0     3.37151696425842                    0     0.64740963859444                   90
   0.299999999999955                    0     3.37151696425842                    0    0.701614471228872                   90
   0.299999999999955                    0     3.37151696425842                    0    0.764431596128904                   90
   0.299999999999955                    0     3.37151696425842                    0    0.834235147382824                   90
   0.299999999999955                    0     3.37151696425842                    0    0.909399259078913                   90
   0.299999999999955                    0     3.37151696425842                    0    0.988298065305457                   90
   0.299999999999955                    0     3.37151696425842                    0     1.06930570015074                   90
   0.299999999999955                    0     3.37151696425842                    0     1.15079629770305                   90
   0.299999999999955                    0     3.37151696425842                    0     1.23114399205066                   90
   0.299999999999955                    0     3.37151696425842                    0     1.30872291728187                   90
   0.299999999999955                    0     3.37151696425842                    0     1.38190720748496                   90
   0.299999999999955                    0     3.37151696425842                    0     1.44907099674821                   90
   0.299999999999955                    0     3.37151696425842                    0      1.5085884191599                   90
   0.299999999999955                    0     3.37151696425842                    0     1.55883360880833                   90
   0.299999999999955                    0     3.37151696425842                    0     1.59818069978177                   90
   0.299999999999955                    0     3.37151696425842                    0     1.62500382616851                   90
   0.299999999999955                    0     3.37151696425842                    0     1.63767712205683                   90
   0.299999999999955                    0     3.37151696425842                    0     1.63454193496313                   90
   0.299999999999955                    0     3.37151696425842                    0     1.61374969045827                   90
   0.299999999999955                    0     3.37151696425842                    0     1.57634942218185                   90
   0.299999999999955                    0     3.37151696425842                    0     1.52429706305017                   90
   0.299999999999955                    0     3.37151696425842                    0     1.45954854597955                   90
   0.299999999999955                    0     3.37151696425842                    0     1.38405980388633                   90
   0.299999999999955                    0     3.37151696425842                    0     1.29978676968681                   90
   0.299999999999955                    0     3.37151696425842                    0     1.20868537629733                   90
   0.299999999999955                    0     3.37151696425842                    0     1.11271155663419                   90
   0.299999999999955                    0     3.37151696425842                    0     1.01382124361373                   90
   0.299999999999955                    0     3.37151696425842                    0    0.913970370152256                   90
   0.299999999999955                    0     3.37151696425842                    0    0.815114869166098                   90
   0.299999999999955                    0     3.37151696425842                    0    0.719210673571576                   90
   0.299999999999955                    0     3.37151696425842                    0    0.628213716285009                   90
   0.299999999999955                    0     3.37151696425842                    0    0.544079930222719                   90
   0.299999999999955                    0     3.37151696425842                    0    0.468765248301027                   90
   0.299999999999955                    0     3.37151696425842                    0    0.404225603436251                   90
   0.299999999999955                    0     3.37151696425842                    0    0.352344333704409                   90
   0.299999999999955                    0     3.37151696425842                    0     0.30892735981073                   90
   0.299999999999955                    0     3.37151696425842                    0    0.270368612284273                   90
   0.299999999999955                    0     3.37151696425842                    0    0.236329060405999                   90
   0.299999999999955                    0     3.37151696425842                    0    0.206469673456872                   90
   0.299999999999955                    0     3.37151696425842                    0    0.180451420717853                   90
   0.299999999999955                    0     3.37151696425842                    0    0.157935271469906                   90
   0.299999999999955                    0     3.37151696425842                    0    0.138582194993992                   90
   0.299999999999955                    0     3.37151696425842                    0    0.122053160571074                   90
   0.299999999999955                    0     3.37151696425842                    0    0.108009137482115                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0961110950080779                   90
   0.299999999999955                    0     3.37151696425842                    0    0.086020002429924                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0773968290286162                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0699025440851172                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0631981168803893                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0569445166953952                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0508027128110973                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0444385655385615                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0396575221762618                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0378808030606762                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0387585369889545                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0419408527582459                   90
   0.299999999999955                    0     3.37151696425842                    0      0.0470778791657                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0538197450084661                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0618165790836937                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0707185101885326                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0801756671201319                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0898381786756408                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0993561736522092                   90
   0.299999999999955                    0     3.37151696425842                    0    0.108379780846986                   90
   0.299999999999955                    0     3.37151696425842                    0    0.116559129057122                   90
   0.299999999999955                    0     3.37151696425842                    0    0.123544347079765                   90
   0.299999999999955                    0     3.37151696425842                    0    0.128985563712066                   90
   0.299999999999955                    0     3.37151696425842                    0    0.132532907751173                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133836507994236                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133833101328533                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133802221910731                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133717344371723                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133551127066621                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133276228350538                   90
   0.299999999999955                    0     3.37151696425842                    0    0.132865306578588                   90
   0.299999999999955                    0     3.37151696425842                    0    0.132291020105883                   90
   0.299999999999955                    0     3.37151696425842                    0    0.131526027287536                   90
   0.299999999999955                    0     3.37151696425842                    0    0.130542986478659                   90
   0.299999999999955                    0     3.37151696425842                    0    0.129314556034366                   90
   0.299999999999955                    0     3.37151696425842                    0     0.12781339430977                   90
   0.299999999999955                    0     3.37151696425842                    0    0.126012159659983                   90
   0.299999999999955                    0     3.37151696425842                    0    0.123883510440119                   90
   0.299999999999955                    0     3.37151696425842                    0    0.121400105005289                   90
   0.299999999999955                    0     3.37151696425842                    0    0.118534601710608                   90
   0.299999999999955                    0     3.37151696425842                    0    0.115259658911187                   90
   0.180020407885195     0.16962221073653     3.37151696425842                    0    0.112326403795736                   90
   0.299999999998931                    0     7.69797440863083                    0    0.561991438614317                   90
   0.299999999999955                    0     7.69797440863083                    0    0.596286566213615                   90
   0.299999999999955                    0     7.69797440863083                    0    0.614230971000779                   90
   0.299999999999955                    0     7.69797440863083                    0    0.617795678012076                   90
   0.299999999999955                    0     7.69797440863083                    0    0.608951712283773                   90
   0.299999999999955                    0     7.69797440863083                    0    0.589670098852138                   90
   0.299999999999955                    0     7.69797440863083                    0    0.561921862753438                   90
   0.299999999999955                    0     7.69797440863083                    0    0.527678029023939                   90
   0.299999999999955                    0     7.69797440863083                    0    0.488909622699908                   90
   0.299999999999955                    0     7.69797440863083                    0    0.447587668817614                   90
   0.299999999999955                    0     7.69797440863083                    0    0.405683192413323                   90
   0.299999999999955                    0     7.69797440863083                    0    0.365167218523302                   90
   0.299999999999955                    0     7.69797440863083                    0    0.328010772183818                   90
   0.299999999999955                    0     7.69797440863083                    0    0.296184878431139                   90
   0.299999999999955                    0     7.69797440863083                    0    0.271660562301532                   90
   0.299999999999955                    0     7.69797440863083                    0    0.256408848831263                   90
   0.299999999999955                    0     7.69797440863083                    0    0.252215982289128                   90
   0.299999999999955                    0     7.69797440863083                    0    0.252722264878032                   90
   0.299999999999955                    0     7.69797440863083                    0    0.253884642976521                   90
   0.299999999999955                    0     7.69797440863083                    0    0.255580625392786                   90
   0.299999999999955                    0     7.69797440863083                    0    0.257687720935019                   90
   0.299999999999955                    0     7.69797440863083                    0    0.260083438411412                   90
   0.299999999999955                    0     7.69797440863083                    0    0.262645286630156                   90
   0.299999999999955                    0     7.69797440863083                    0    0.265250774399445                   90
   0.299999999999955                    0     7.69797440863083                    0    0.267777410527468                   90
   0.299999999999955                    0     7.69797440863083                    0    0.270102703822419                   90
   0.299999999999955                    0     7.69797440863083                    0    0.272104163092489                   90
   0.299999999999955                    0     7.69797440863083                    0    0.273659297145869                   90
   0.299999999999955                    0     7.69797440863083                    0    0.274645614790753                   90
   0.299999999999955                    0     7.69797440863083                    0     0.27494062483533                   90
   0.299999999999955                    0     7.69797440863083                    0    0.274421836087794                   90
   0.299999999999955                    0     7.69797440863083                    0    0.272966757356335                   90
   0.195542933892398    0.566497529627023     7.69797440863083                    0    0.270972026920597                   90
   0.299999999998249                    0     3.37151696425842                    0    0.463546713148191                   90
   0.299999999999955                    0     3.37151696425842                    0    0.484892250225657                   90
   0.299999999999955                    0     3.37151696425842                    0    0.488897203571237                   90
   0.299999999999955                    0     3.37151696425842                    0    0.478858510154336                   90
   0.299999999999955                    0     3.37151696425842                    0    0.458073106944361                   90
   0.299999999999955                    0     3.37151696425842                    0    0.429837930910718                   90
   0.299999999999955                    0     3.37151696425842                    0    0.397449919022813                   90
   0.299999999999955                    0     3.37151696425842                    0    0.364206008250053                   90
   0.299999999999955                    0     3.37151696425842                    0    0.333403135561844                   90
   0.299999999999955                    0     3.37151696425842                    0    0.308338237927592                   90
   0.299999999999955                    0     3.37151696425842                    0    0.292308252316705                   90
   0.299999999999955                    0     3.37151696425842                    0    0.287818286487135                   90
   0.299999999999955                    0     3.37151696425842                    0    0.278375486578698                   90
   0.299999999999955                    0     3.37151696425842                    0     0.25828071393023                   90
   0.299999999999955                    0     3.37151696425842                    0     0.23026529616565                   90
   0.299999999999955                    0     3.37151696425842                    0    0.197060560908877                   90
   0.299999999999955                    0     3.37151696425842                    0     0.16139783578383                   90
   0.299999999999955                    0     3.37151696425842                    0    0.126008448414427                   90
   0.299999999999955                    0     3.37151696425842                    0    0.093623726424588                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0669749974382315                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0487935890792765                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0418108289716421                   90
   0.299999999999955                    0     3.37151696425842                    0    0.048758044739247                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0685202560773225                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0971556979373663                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133807655769499                   90
   0.299999999999955                    0     3.37151696425842                    0    0.177623009918537                   90
   0.299999999999955                    0     3.37151696425842                    0    0.227748640729301                   90
   0.299999999999955                    0     3.37151696425842                    0    0.283331428546607                   90
   0.299999999999955                    0     3.37151696425842                    0    0.343518253715273                   90
   0.299999999999955                    0     3.37151696425842                    0    0.407455996580119                   90
   0.299999999999955                    0     3.37151696425842                    0    0.474291537485961                   90
   0.299999999999955                    0     3.37151696425842                    0    0.543171756777618                   90
   0.299999999999955                    0     3.37151696425842                    0    0.613243534799909                   90
   0.299999999999955                    0     3.37151696425842                    0    0.689403454125923                   90
   0.299999999999955                    0     3.37151696425842                    0    0.785027469474513                   90
   0.299999999999955                    0     3.37151696425842                    0    0.895562525138872                   90
   0.299999999999955                    0     3.37151696425842                    0     1.01534808651608                   90
   0.299999999999955                    0     3.37151696425842                    0     1.13872361900321                   90
   0.299999999999955                    0     3.37151696425842                    0     1.26002858799735                   90
   0.299999999999955                    0     3.37151696425842                    0     1.37360245889556                   90
   0.299999999999955                    0     3.37151696425842                    0     1.47378469709494                   90
   0.299999999999955                    0     3.37151696425842                    0     1.55491476799254                   90
   0.299999999999955                    0     3.37151696425842                    0     1.61133213698547                   90
   0.299999999999955                    0     3.37151696425842                    0     1.63737626947078                   90
   0.299999999999955                    0     3.37151696425842                    0     1.62714873716394                   90
   0.299999999999955                    0     3.37151696425842                    0     1.57740749045316                   90
   0.299999999999955                    0     3.37151696425842                    0     1.49390285153998                   90
   0.299999999999955                    0     3.37151696425842                    0     1.38344450003823                   90
   0.299999999999955                    0     3.37151696425842                    0     1.25284211556175                   90
   0.299999999999955                    0     3.37151696425842                    0     1.10890537772436                   90
   0.299999999999955                    0     3.37151696425842                    0    0.958443966139894                   90
   0.299999999999955                    0     3.37151696425842                    0    0.808267560422177                   90
   0.299999999999955                    0     3.37151696425842                    0    0.665185840185043                   90
   0.299999999999955                    0     3.37151696425842                    0    0.536008485042316                   90
   0.299999999999955                    0     3.37151696425842                    0    0.427545174607832                   90
   0.299999999999955                    0     3.37151696425842                    0    0.346293704496934                   90
   0.299999999999955                    0     3.37151696425842                    0    0.283398373827832                   90
   0.299999999999955                    0     3.37151696425842                    0    0.231158060106406                   90
   0.299999999999955                    0     3.37151696425842                    0    0.188392410695493                   90
   0.299999999999955                    0     3.37151696425842                    0    0.153921072957933                   90
   0.299999999999955                    0     3.37151696425842                    0    0.126563694256562                   90
   0.299999999999955                    0     3.37151696425842                    0    0.105139921954218                   90
   0.299999999999955                    0     3.37151696425842                    0    0.088469403413739                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0753717859979631                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0646667170697283                   90
   0.299999999999955                    0     3.37151696425842                    0    0.055173843991872                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0457128141272324                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0387786029891252                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0384468398760585                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0435409770131477                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0528429200692256                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0651345747131249                   90
   0.299999999999955                    0     3.37151696425842                    0    0.079197846613678                   90
   0.299999999999955                    0     3.37151696425842                    0   0.0938146414397181                   90
   0.299999999999955                    0     3.37151696425842                    0    0.107766864860077                   90
   0.299999999999955                    0     3.37151696425842                    0    0.119836422543589                   90
   0.299999999999955                    0     3.37151696425842                    0    0.128805220159086                   90
   0.299999999999955                    0     3.37151696425842                    0      0.1334551633754                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133833205057615                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133767605661501                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133546087610299                   90
   0.299999999999955                    0     3.37151696425842                    0    0.133073459581116                   90
   0.299999999999955                    0     3.37151696425842                    0    0.132254530251061                   90
   0.299999999999955                    0     3.37151696425842                    0     0.13099410829724                   90
   0.299999999999955                    0     3.37151696425842                    0    0.129197002396763                   90
   0.299999999999955                    0     3.37151696425842                    0    0.126768021226736                   90
   0.299999999999955                    0     3.37151696425842                    0    0.123611973464267                   90
   0.299999999999955                    0     3.37151696425842                    0    0.119633667786464                   90
   0.299999999999955                    0     3.37151696425842                    0    0.114737912870435                   90
  0.0384170430241966    0.770389441361377     3.37151696425842                    0     0.11153601602101                   90
   0.299999999996089                    0     7.69797440863083                    0    0.555545990411113                   90
   0.299999999999955                    0     7.69797440863083                    0    0.583496915423148                   90
   0.299999999999955                    0     7.69797440863083                    0    0.602771576872359                   90
   0.299999999999955                    0     7.69797440863083                    0     0.61407564078355                   90
   0.299999999999955                    0     7.69797440863083                    0    0.618114773181524                   90
   0.299999999999955                    0     7.69797440863083                    0    0.615594640091085                   90
   0.299999999999955                    0     7.69797440863083                    0    0.607220907537038                   90
   0.299999999999955                    0     7.69797440863083                    0    0.593699241544185                   90
   0.299999999999955                    0     7.69797440863083                    0    0.575735308137332                   90
   0.299999999999955                    0     7.69797440863083                    0    0.554034773341282                   90
   0.299999999999955                    0     7.69797440863083                    0    0.529303303180839                   90
   0.299999999999955                    0     7.69797440863083                    0    0.502246563680806                   90
   0.299999999999955                    0     7.69797440863083                    0    0.473570220865989                   90
   0.299999999999955                    0     7.69797440863083                    0     0.44397994076119                   90
   0.299999999999955                    0     7.69797440863083                    0    0.414181389391213                   90
   0.299999999999955                    0     7.69797440863083                    0    0.384880232780863                   90
   0.299999999999955                    0     7.69797440863083                    0    0.356782136954944                   90
   0.299999999999955                    0     7.69797440863083                    0    0.330592767938258                   90
   0.299999999999955                    0     7.69797440863083                    0    0.307017791755611                   90
   0.299999999999955                    0     7.69797440863083                    0    0.286762874431807                   90
   0.299999999999955                    0     7.69797440863083                    0    0.270533681991648                   90
   0.299999999999955                    0     7.69797440863083                    0    0.259035880459939                   90
   0.299999999999955                    0     7.69797440863083                    0    0.252975135861484                   90
   0.299999999999955                    0     7.69797440863083                    0    0.252255069807552                   90
   0.299999999999955                    0     7.69797440863083                    0    0.252637542053089                   90
   0.299999999999955                    0     7.69797440863083                    0    0.253357195046728                   90
   0.299999999999955                    0     7.69797440863083                    0     0.25437017451427                   90
   0.299999999999955                    0     7.69797440863083                    0    0.255632626181514                   90
   0.299999999999955                    0     7.69797440863083                    0    0.257100695774258                   90
   0.299999999999955                    0     7.69797440863083                    0    0.258730529018304                   90
   0.299999999999955                    0     7.69797440863083                    0     0.26047827163945                   90
   0.299999999999955                    0     7.69797440863083                    0    0.262300069363497                   90
   0.299999999999955                    0     7.69797440863083                    0    0.264152067916242                   90
   0.299999999999955                    0     7.69797440863083                    0    0.265990413023487                   90
   0.299999999999955                    0     7.69797440863083                    0     0.26777125041103                   90
   0.299999999999955                    0     7.69797440863083                    0    0.269450725804671                   90
   0.299999999999955                    0     7.69797440863083                    0     0.27098498493021                   90
   0.299999999999955                    0     7.69797440863083                    0    0.272330173513445                   90
   0.299999999999955                    0     7.69797440863083                    0    0.273442437280178                   90
   0.299999999999955                    0     7.69797440863083                    0    0.274277921956206                   90
   0.299999999999955                    0     7.69797440863083                    0    0.274792773267331                   90
   0.299999999999955                    0     7.69797440863083                    0     0.27494313693935                   90
   0.299999999999955                    0     7.69797440863083                    0    0.274685158698064                   90
   0.299999999999955                    0     7.69797440863083                    0    0.273974984269272                   90
   0.299999999999955                    0     7.69797440863083                    0    0.272768759378775                   90
   0.295141409473899    0.393413481673137     7.69797440863083                    0    0.271039054517489                   90
