#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 17.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 18.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 19.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 20.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 21.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 22.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 22.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 22.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 22.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 22.40000000   3.70000001   0.00000000   1.00000000 283.93500978
 22.50000000   3.70000001   0.00000000   1.00000000 283.93500978
 22.60000000   3.70000001   0.00000000   1.00000000 283.93500978
 22.70000000   3.70000002   0.00000000   1.00000000 283.93500977
 22.80000000   3.70000002   0.00000000   0.99999999 283.93500977
 22.90000000   3.70000003   0.00000000   0.99999999 283.93500977
 23.00000000   3.70000004   0.00000000   0.99999999 283.93500977
 23.10000000   3.70000005   0.00000000   0.99999999 283.93500977
 23.20000000   3.70000007   0.00000000   0.99999998 283.93500977
 23.30000000   3.70000009   0.00000000   0.99999998 283.93500976
 23.40000000   3.70000012   0.00000000   0.99999997 283.93500976
 23.50000000   3.70000015   0.00000000   0.99999996 283.93500975
 23.60000000   3.70000020   0.00000000   0.99999995 283.93500974
 23.70000000   3.70000026   0.00000000   0.99999993 283.93500973
 23.80000000   3.70000035   0.00000000   0.99999991 283.93500971
 23.90000000   3.70000045   0.00000000   0.99999988 283.93500969
 24.00000000   3.70000059   0.00000000   0.99999985 283.93500967
 24.10000000   3.70000076   0.00000000   0.99999980 283.93500964
 24.20000000   3.70000099   0.00000000   0.99999974 283.93500960
 24.30000000   3.70000127   0.00000000   0.99999966 283.93500954
 24.40000000   3.70000164   0.00000000   0.99999957 283.93500947
 24.50000000   3.70000211   0.00000000   0.99999944 283.93500939
 24.60000000   3.70000270   0.00000000   0.99999929 283.93500928
 24.70000000   3.70000346   0.00000000   0.99999909 283.93500914
 24.80000000   3.70000441   0.00000000   0.99999884 283.93500896
 24.90000000   3.70000562   0.00000000   0.99999852 283.93500874
