#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 31.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 31.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 31.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 31.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 31.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 31.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 31.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 32.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 33.90000000   3.70000000   0.00000000   1.45597897 297.61921034
