#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 18.40000000   3.69955650   0.00000000   1.39993948 331.52484335
 18.50000000   3.69953504   0.00000000   1.39994681 331.52720925
 18.60000000   3.69951260   0.00000000   1.39995446 331.52968192
 18.70000000   3.69948916   0.00000000   1.39996247 331.53226578
 18.80000000   3.69946466   0.00000000   1.39997083 331.53496541
 18.90000000   3.69943907   0.00000000   1.39997956 331.53778557
 19.00000000   3.69941234   0.00000000   1.39998868 331.54073117
 19.10000000   3.69938443   0.00000000   1.39999821 331.54380732
 19.20000000   3.69935529   0.00000000   1.40000815 331.54701932
 19.30000000   3.69932486   0.00000000   1.40001853 331.55037263
 19.40000000   3.69929310   0.00000000   1.40002937 331.55387294
 19.50000000   3.69925995   0.00000000   1.40004069 331.55752610
 19.60000000   3.69922536   0.00000000   1.40005249 331.56133821
 19.70000000   3.69918928   0.00000000   1.40006480 331.56531555
 19.80000000   3.69915163   0.00000000   1.40007765 331.56946463
 19.90000000   3.69911237   0.00000000   1.40009105 331.57379217
 20.00000000   3.69907142   0.00000000   1.40010502 331.57830514
 20.10000000   3.69902872   0.00000000   1.40687628 338.86755090
 20.20000000   3.69898422   0.00000000   1.40689147 338.87245653
 20.30000000   3.69893782   0.00000000   1.40690730 338.87756988
 20.40000000   3.69888947   0.00000000   1.40692379 338.88289888
 20.50000000   3.69883909   0.00000000   1.40694098 338.88845170
 20.60000000   3.69878661   0.00000000   1.40695889 338.89423679
 20.70000000   3.69873194   0.00000000   1.40697754 338.90026286
 20.80000000   3.69867500   0.00000000   1.40699697 338.90653888
 20.90000000   3.69861571   0.00000000   1.40701720 338.91307409
 21.00000000   3.69855399   0.00000000   1.40703825 338.91987804
 21.10000000   3.69848974   0.00000000   1.40706017 338.92696051
 21.20000000   3.69842287   0.00000000   1.40708297 338.93433161
 21.30000000   3.69835330   0.00000000   1.40710670 338.94200169
 21.40000000   3.69828092   0.00000000   1.40713139 338.94998144
 21.50000000   3.69820563   0.00000000   1.40715706 338.95828178
 21.60000000   3.69812734   0.00000000   1.40718376 338.96691395
 21.70000000   3.69804594   0.00000000   1.40721151 338.97588946
 21.80000000   3.69796132   0.00000000   1.40724035 338.98522010
 21.90000000   3.69787338   0.00000000   1.40727033 338.99491794
 22.00000000   3.69778201   0.00000000   1.40730147 339.00499532
 22.10000000   3.69768708   0.00000000   1.40733381 339.01546483
 22.20000000   3.69758850   0.00000000   1.40736739 339.02633932
 22.30000000   3.69748613   0.00000000   1.40740226 339.03763185
 22.40000000   3.69737987   0.00000000   1.40743844 339.04935572
 22.50000000   3.69726958   0.00000000   1.40747599 339.06152444
 22.60000000   3.69715516   0.00000000   1.40751493 339.07415167
 22.70000000   3.69703648   0.00000000   1.40755530 339.08725124
 22.80000000   3.69691341   0.00000000   1.40759716 339.10083710
 22.90000000   3.69678584   0.00000000   1.40764053 339.11492327
 23.00000000   3.69665363   0.00000000   1.40768545 339.12952384
 23.10000000   3.69651667   0.00000000   1.40773197 339.14465286
 23.20000000   3.69637483   0.00000000   1.40778012 339.16032438
 23.30000000   3.69622800   0.00000000   1.40782994 339.17655229
 23.40000000   3.69607606   0.00000000   1.40788146 339.19335032
 23.50000000   3.69591889   0.00000000   1.40793471 339.21073196
 23.60000000   3.69575638   0.00000000   1.40798972 339.22871034
 23.70000000   3.69558844   0.00000000   1.40804653 339.24729817
 23.80000000   3.69541496   0.00000000   1.40810516 339.26650763
 23.90000000   3.69523584   0.00000000   1.40816563 339.28635024
 24.00000000   3.69505102   0.00000000   1.40822796 339.30683675
 24.10000000   3.69486041   0.00000000   1.40829215 339.32797698
 24.20000000   3.69466395   0.00000000   1.40835823 339.34977969
 24.30000000   3.69446160   0.00000000   1.40842618 339.37225238
 24.40000000   3.69425333   0.00000000   1.40849600 339.39540113
 24.50000000   3.69403913   0.00000000   1.40856768 339.41923037
 24.60000000   3.69381899   0.00000000   1.40864120 339.44374266
 24.70000000   3.69359295   0.00000000   1.40871652 339.46893845
 24.80000000   3.69336106   0.00000000   1.40879360 339.49481583
 24.90000000   3.69312340   0.00000000   1.40887238 339.52137019
 25.00000000   3.69288009   0.00000000   1.40895279 339.54859396
 25.10000000   3.69263128   0.00000000   1.40903475 339.57647623
 25.20000000   3.69237715   0.00000000   1.40911815 339.60500240
 25.30000000   3.69211793   0.00000000   1.40920288 339.63415378
 25.40000000   3.69185390   0.00000000   1.40928878 339.66390716
 25.50000000   3.69158539   0.00000000   1.40937571 339.69423436
 25.60000000   3.69131278   0.00000000   1.40946345 339.72510172
 25.70000000   3.69103653   0.00000000   1.40955181 339.75646959
 25.80000000   3.69075715   0.00000000   1.40964054 339.78829176
 25.90000000   3.69047524   0.00000000   1.40972935 339.82051490
 26.00000000   3.69019145   0.00000000   1.40981795 339.85307786
 26.10000000   3.68990656   0.00000000   1.40990596 339.88591103
 26.20000000   3.68962142   0.00000000   1.40999302 339.91893567
 26.30000000   3.68933698   0.00000000   1.41007867 339.95206307
 26.40000000   3.68905432   0.00000000   1.41016245 339.98519384
 26.50000000   3.68877461   0.00000000   1.41024381 340.01821704
 26.60000000   3.68849919   0.00000000   1.41032217 340.05100930
 26.70000000   3.68822949   0.00000000   1.41039688 340.08343396
 26.80000000   3.68796713   0.00000000   1.41046723 340.11534004
 26.90000000   3.68771385   0.00000000   1.41053245 340.14656133
 27.00000000   3.68747160   0.00000000   1.41059168 340.17691532
 27.10000000   3.68724246   0.00000000   1.41064400 340.20620214
 27.20000000   3.68702875   0.00000000   1.41068841 340.23420348
 27.30000000   3.68683295   0.00000000   1.41072381 340.26068149
 27.40000000   3.68665777   0.00000000   1.41074902 340.28537758
 27.50000000   3.68650616   0.00000000   1.41076275 340.30801125
 27.60000000   3.68638129   0.00000000   1.41076364 340.32827897
 27.70000000   3.68628658   0.00000000   1.41075019 340.34585285
 27.80000000   3.68622572   0.00000000   1.41072081 340.36037952
 27.90000000   3.68620268   0.00000000   1.41067377 340.37147885
 28.00000000   3.68622169   0.00000000   1.41060725 340.37874277
 28.10000000   3.68628733   0.00000000   1.41051927 340.38173399
 28.20000000   3.68640443   0.00000000   1.41040774 340.37998485
 28.30000000   3.68657821   0.00000000   1.41027042 340.37299615
 28.40000000   3.68681418   0.00000000   1.41010494 340.36023597
 28.50000000   3.68711821   0.00000000   1.40990876 340.34113857
 28.60000000   3.68749653   0.00000000   1.40967920 340.31510337
 28.70000000   3.68795575   0.00000000   1.40941344 340.28149393
 28.80000000   3.68850284   0.00000000   1.40910847 340.23963706
 28.90000000   3.68914517   0.00000000   1.40876114 340.18882193
 29.00000000   3.68989049   0.00000000   1.40836812 340.12829939
 29.10000000   3.69074697   0.00000000   1.40792590 340.05728130
 29.20000000   3.69172317   0.00000000   1.40743083 339.97494001
 29.30000000   3.69282806   0.00000000   1.40687905 339.88040799
 29.40000000   3.69407105   0.00000000   1.40626655 339.77277760
 29.50000000   3.69546192   0.00000000   1.40558914 339.65110096
 29.60000000   3.69701089   0.00000000   1.40484244 339.51439009
 29.70000000   3.69872858   0.00000000   1.40402191 339.36161714
 29.80000000   3.70062604   0.00000000   1.40312283 339.19171484
 29.90000000   3.70271467   0.00000000   1.40214033 339.00357721
 30.00000000   3.70500630   0.00000000   1.40106935 338.79606044
 30.10000000   3.70751313   0.00000000   1.40666138 345.85252413
 30.20000000   3.71024770   0.00000000   1.40539767 345.60267197
 30.30000000   3.71322293   0.00000000   1.40402940 345.32979445
 30.40000000   3.71645205   0.00000000   1.40255092 345.03260995
 30.50000000   3.71994860   0.00000000   1.40095644 344.70980706
 30.60000000   3.72372640   0.00000000   1.39924008 344.36004702
 30.70000000   3.72779952   0.00000000   1.39739582 343.98196636
 30.80000000   3.73218227   0.00000000   1.39541756 343.57417986
 30.90000000   3.73688913   0.00000000   1.39329911 343.13528383
 31.00000000   3.74193475   0.00000000   1.39103422 342.66385961
 31.10000000   3.74733389   0.00000000   1.38861660 342.15847742
 31.20000000   3.75310139   0.00000000   1.38603991 341.61770039
 31.30000000   3.75925209   0.00000000   1.38329781 341.04008899
 31.40000000   3.76580085   0.00000000   1.38038396 340.42420566
 31.50000000   3.77276243   0.00000000   1.37729206 339.76861966
 31.60000000   3.78015149   0.00000000   1.37401585 339.07191228
 31.70000000   3.78798250   0.00000000   1.37054915 338.33268216
